6.39,0,0,0.09496592,-0.027005393,-0.009674344,1.956360579
6.4,0,0,0.094793782,-0.026540924,-0.009796801,1.960038543
6.41,0,0,0.094621591,-0.026059585,-0.009922008,1.963795424
6.42,0,0,0.094449408,-0.02556275,-0.010049591,1.967795014
6.43,0,0,0.09427692,-0.025050212,-0.010188238,1.971861959
6.44,0,0,0.094104551,-0.024524556,-0.010328845,1.976071835
6.45,0,0,0.093932189,-0.023987122,-0.010477666,1.980147481
6.46,0,0,0.093759969,-0.023438765,-0.010628073,1.98438406
6.47,0,0,0.09358792,-0.022880895,-0.010779797,1.988652349
6.48,0,0,0.093415961,-0.022314901,-0.010932642,1.992338777
6.49,0,0,0.093243994,-0.021741193,-0.011086201,1.995953798
6.5,0,0,0.093072005,-0.021160925,-0.011239694,1.99953413
6.51,0,0,0.092899963,-0.020575298,-0.0113925,2.002889633
6.52,0,0,0.092727832,-0.01998478,-0.011543924,2.006196022
6.53,0,0,0.092555173,-0.019399662,-0.01173759,2.009224892
6.54,0,0,0.092382401,-0.018811602,-0.011930724,2.012556076
6.55,0,0,0.092209414,-0.018223349,-0.012136552,2.015978098
6.56,0,0,0.092036456,-0.017634805,-0.012342406,2.019597769
6.57,0,0,0.091863424,-0.017048337,-0.012557492,2.023083687
6.58,0,0,0.091690347,-0.016464654,-0.012772286,2.026085138
6.59,0,0,0.091516785,-0.015884481,-0.012998343,2.028469086
6.6,0,0,0.091342859,-0.015308822,-0.013223697,2.030471802
6.61,0,0,0.091168433,-0.014742056,-0.0134584,2.031864166
6.62,0,0,0.090993404,-0.0141812,-0.01369123,2.033165455
6.63,0,0,0.09081769,-0.013627237,-0.013921339,2.034000158
6.64,0,0,0.090641275,-0.013080024,-0.0141483,2.035043716
6.65,0,0,0.090464279,-0.012540207,-0.014371674,2.036491156
6.66,0,0,0.090286694,-0.012009934,-0.014590451,2.037364006
6.67,0,0,0.090108432,-0.011489236,-0.01480432,2.038117886
6.68,0,0,0.089929424,-0.010979469,-0.015012313,2.038882017
6.69,0,0,0.089737706,-0.010711977,-0.015192702,2.038071871
6.7,0,0,0.089545071,-0.010460296,-0.015366941,2.037207127
6.71,0,0,0.089351691,-0.010240168,-0.015541358,2.036155701
6.72,0,0,0.08915735,-0.010037016,-0.015709398,2.034954548
6.73,0,0,0.088962369,-0.009852926,-0.015874729,2.033994198
6.74,0,0,0.08876656,-0.009685217,-0.016033929,2.03322506
6.75,0,0,0.088570252,-0.009534946,-0.016190039,2.032569647
6.76,0,0,0.088373207,-0.009399679,-0.016339507,2.03174448
6.77,0,0,0.088175438,-0.009278028,-0.0164822,2.03099227
6.78,0,0,0.087977,-0.009168989,-0.016618052,2.030394316
6.79,0,0,0.087778226,-0.009069318,-0.016749106,2.02999568
6.8,0,0,0.087578885,-0.008981211,-0.016872695,2.029402733
6.81,0,0,0.08737912,-0.008901434,-0.016989887,2.02872467
6.82,0,0,0.087178759,-0.008832572,-0.017099492,2.028040648
6.83,0,0,0.086978026,-0.008770534,-0.017202131,2.027518272
6.84,0,0,0.08677683,-0.008718897,-0.017297495,2.027186871
6.85,0,0,0.086575396,-0.008677382,-0.017387815,2.026770353
6.86,0,0,0.086373858,-0.008639674,-0.017473081,2.026428461
6.87,0,0,0.086168319,-0.008598872,-0.01759279,2.02540493
6.88,0,0,0.08596278,-0.008569807,-0.017712016,2.024766445
6.89,0,0,0.085756518,-0.00854593,-0.017826837,2.024308205
6.9,0,0,0.085550666,-0.008527437,-0.017941454,2.023879051
6.91,0,0,0.0853443,-0.008514703,-0.01804941,2.023216724
6.92,0,0,0.085137591,-0.008509114,-0.01815265,2.022616625
6.93,0,0,0.084930539,-0.008509061,-0.018250393,2.022306442
6.94,0,0,0.084723324,-0.008515378,-0.018343212,2.022256851
6.95,0,0,0.084516086,-0.008529592,-0.018433321,2.022422552
6.96,0,0,0.084308818,-0.008549908,-0.018517647,2.022516251
6.97,0,0,0.084101558,-0.008575656,-0.018596062,2.022873878
6.98,0,0,0.083894365,-0.00860692,-0.018668333,2.023249626
6.99,0,0,0.083687298,-0.008643148,-0.018734436,2.023926973
7,0,0,0.08348421,-0.008665253,-0.018819394,2.025727987
7.01,0,0,0.083281644,-0.008691987,-0.018898971,2.027729511
7.02,0,0,0.083079644,-0.008723298,-0.018973513,2.029789448
7.03,0,0,0.082878835,-0.008763763,-0.019037599,2.03210783
7.04,0,0,0.082680307,-0.008792307,-0.019107752,2.034680843
7.05,0,0,0.082482472,-0.008824552,-0.019172838,2.037237883
7.06,0,0,0.082285337,-0.008859877,-0.019232407,2.039893627
7.07,0,0,0.082088955,-0.0088981,-0.019285996,2.042832851
7.08,0,0,0.081894882,-0.008926502,-0.019346539,2.046494722
7.09,0,0,0.081702292,-0.00895667,-0.019382952,2.05017519
7.1,0,0,0.081511565,-0.008986871,-0.019421117,2.054112196
7.11,0,0,0.081321552,-0.009015994,-0.019449923,2.057820082
7.12,0,0,0.081132419,-0.009046723,-0.019472711,2.061018467
7.13,0,0,0.080943942,-0.009077077,-0.019486206,2.06383872
