0.301,42727.96484,42727.96484,42727.96484
0.302,42727.96484,42727.96484,42727.96484
0.303,42727.96484,42727.96484,42727.96484
0.304,42727.96484,42727.96484,42727.96484
0.305,43215.14844,42727.96484,43215.14844
0.306,43215.14844,42727.96484,43215.14844
0.307,43215.14844,43215.14844,43215.14844
0.308,43215.14844,43215.14844,43215.14844
0.309,43215.14844,43215.14844,43215.14844
0.31,43215.14844,43215.14844,43215.14844
0.311,43215.14844,43215.14844,43215.14844
0.312,43215.14844,43215.14844,43215.14844
0.313,43215.14844,43215.14844,43215.14844
0.314,43215.14844,43215.14844,43215.14844
0.315,43643.92969,43215.14844,43643.92969
0.316,43643.92969,43215.14844,43643.92969
0.317,43643.92969,43643.92969,43643.92969
0.318,43643.92969,43643.92969,43643.92969
0.319,43643.92969,43643.92969,43643.92969
0.32,43643.92969,43643.92969,43643.92969
0.321,43643.92969,43643.92969,43643.92969
0.322,43643.92969,43643.92969,43643.92969
0.323,43643.92969,43643.92969,43643.92969
0.324,43643.92969,43643.92969,43643.92969
0.325,44016.92188,43643.92969,44016.92188
0.326,44016.92188,43643.92969,44016.92188
0.327,44016.92188,44016.92188,44016.92188
0.328,44016.92188,44016.92188,44016.92188
0.329,44016.92188,44016.92188,44016.92188
0.33,44016.92188,44016.92188,44016.92188
0.331,44016.92188,44016.92188,44016.92188
0.332,44016.92188,44016.92188,44016.92188
0.333,44016.92188,44016.92188,44016.92188
0.334,44016.92188,44016.92188,44016.92188
0.335,44388.14453,44016.92188,44388.14453
0.336,44388.14453,44016.92188,44388.14453
0.337,44388.14453,44388.14453,44388.14453
0.338,44388.14453,44388.14453,44388.14453
0.339,44388.14453,44388.14453,44388.14453
0.34,44388.14453,44388.14453,44388.14453
0.341,44388.14453,44388.14453,44388.14453
0.342,44388.14453,44388.14453,44388.14453
0.343,44388.14453,44388.14453,44388.14453
0.344,44388.14453,44388.14453,44388.14453
0.345,44782.20313,44388.14453,44782.20313
0.346,44782.20313,44388.14453,44782.20313
0.347,44782.20313,44782.20313,44782.20313
0.348,44782.20313,44782.20313,44782.20313
0.349,44782.20313,44782.20313,44782.20313
0.35,44782.20313,44782.20313,44782.20313
0.351,44782.20313,44782.20313,44782.20313
0.352,44782.20313,44782.20313,44782.20313
0.353,44782.20313,44782.20313,44782.20313
0.354,44782.20313,44782.20313,44782.20313
0.355,45179.92969,44782.20313,45179.92969
0.356,45179.92969,44782.20313,45179.92969
0.357,45179.92969,45179.92969,45179.92969
0.358,45179.92969,45179.92969,45179.92969
0.359,45179.92969,45179.92969,45179.92969
0.36,45179.92969,45179.92969,45179.92969
0.361,45179.92969,45179.92969,45179.92969
0.362,45179.92969,45179.92969,45179.92969
0.363,45179.92969,45179.92969,45179.92969
0.364,45179.92969,45179.92969,45179.92969
0.365,45626.48828,45179.92969,45626.48828
0.366,45626.48828,45179.92969,45626.48828
0.367,45626.48828,45626.48828,45626.48828
0.368,45626.48828,45626.48828,45626.48828
0.369,45626.48828,45626.48828,45626.48828
0.37,45626.48828,45626.48828,45626.48828
0.371,45626.48828,45626.48828,45626.48828
0.372,45626.48828,45626.48828,45626.48828
0.373,45626.48828,45626.48828,45626.48828
0.374,45626.48828,45626.48828,45626.48828
0.375,45993.07031,45626.48828,45993.07031
0.376,45993.07031,45626.48828,45993.07031
0.377,45993.07031,45993.07031,45993.07031
0.378,45993.07031,45993.07031,45993.07031
0.379,45993.07031,45993.07031,45993.07031
0.38,45993.07031,45993.07031,45993.07031
0.381,45993.07031,45993.07031,45993.07031
0.382,45993.07031,45993.07031,45993.07031
0.383,45993.07031,45993.07031,45993.07031
0.384,45993.07031,45993.07031,45993.07031
0.385,46371.875,45993.07031,46371.875
0.386,46371.875,45993.07031,46371.875
0.387,46371.875,46371.875,46371.875
0.388,46371.875,46371.875,46371.875
0.389,46371.875,46371.875,46371.875
0.39,46371.875,46371.875,46371.875
0.391,46371.875,46371.875,46371.875
0.392,46371.875,46371.875,46371.875
0.393,46371.875,46371.875,46371.875
0.394,46371.875,46371.875,46371.875
0.395,46753.72656,46371.875,46753.72656
0.396,46753.72656,46371.875,46753.72656
0.397,46753.72656,46753.72656,46753.72656
0.398,46753.72656,46753.72656,46753.72656
0.399,46753.72656,46753.72656,46753.72656
0.4,46753.72656,46753.72656,46753.72656
0.401,46753.72656,46753.72656,46753.72656
0.402,46753.72656,46753.72656,46753.72656
0.403,46753.72656,46753.72656,46753.72656
0.404,46753.72656,46753.72656,46753.72656
0.405,47036.35547,46753.72656,47036.35547
0.406,47036.35547,46753.72656,47036.35547
