19.43,0.009713383,-0.006399282,0.00674152,-0.003,0.021,0.002
19.44,0.008743352,-0.005550374,0.005238114,-0.008,0.026,0.009
19.45,0.008801068,-0.005497281,0.00446539,-0.006,0.002,-0.009
19.46,0.007915171,-0.004857737,0.001927144,-0.023,0.002,-0.004
19.47,0.007941114,-0.004793432,0.001566686,-0.006,-0.01,0.002
19.48,0.007274209,-0.004091929,-0.000323253,0.017,-0.017,-0.008
19.49,0.007294566,-0.003997996,-0.000635205,0.022,0.01,-0.002
19.5,0.006456221,-0.003223329,-0.001716087,0.043,-0.003,0
19.51,0.00649296,-0.003170661,-0.001455037,0.049,-0.007,0
19.52,0.005699808,-0.002555342,-0.002590418,0.05,0.002,0.002
19.53,0.005732912,-0.002584954,-0.002620847,0.063,-0.015,-0.001
19.54,0.005101415,-0.002056023,-0.004338989,0.029,-0.005,0.018
19.55,0.005149296,-0.002192199,-0.004035229,0.031,-0.019,0.007
19.56,0.004522524,-0.002357871,-0.004307752,0.036,-0.02,0.011
19.57,0.00461066,-0.002562196,-0.003176747,0.027,-0.019,0.008
19.58,0.003717285,-0.002031386,-0.002280835,0.006,0.014,0.017
19.59,0.003844668,-0.00228583,-2.11E-06,0.037,0.01,0.013
19.6,0.003214403,-0.00208446,0.001534285,0.003,-0.005,0.016
19.61,0.00332988,-0.002387805,0.003754029,0.044,-0.002,0.005
19.62,0.002489575,-0.001967945,0.00764115,0,-0.035,0.011
19.63,0.002610944,-0.002302791,0.009528855,0.006,-0.029,0.017
19.64,0.001945258,-0.002301785,0.010130025,-0.001,-0.025,0.016
19.65,0.002127753,-0.002656358,0.013385208,0.001,-0.052,0.013
19.66,0.00168058,-0.002371608,0.014660796,0.005,-0.043,0.008
19.67,0.001936982,-0.002728139,0.015769942,0.015,-0.046,0.005
19.68,0.00179696,-0.002680939,0.016962688,0.005,-0.064,-0.001
19.69,0.002154534,-0.003058425,0.019474611,0.02,-0.046,0.004
19.7,0.002311521,-0.003212426,0.019755917,0.029,-0.041,0.005
19.71,0.002780287,-0.003627917,0.023568906,0.019,-0.037,0.009
19.72,0.003103673,-0.003779856,0.02520271,0.005,-0.058,0.004
19.73,0.003636875,-0.004247357,0.027475519,0.001,-0.047,0.001
19.74,0.003746456,-0.004240779,0.030107561,-0.023,-0.03,-0.002
19.75,0.004380172,-0.004731053,0.032114435,-0.021,-0.025,0
19.76,0.004367399,-0.00482927,0.031615682,-0.038,-0.038,-0.001
19.77,0.005046597,-0.005279519,0.032593176,-0.044,-0.012,-0.005
19.78,0.005283345,-0.005312212,0.032915663,-0.03,-0.027,-0.002
19.79,0.006002906,-0.005695386,0.033633456,0.005,-0.016,0.004
19.8,0.006293248,-0.005506349,0.035946522,0.037,0,-0.002
19.81,0.007045504,-0.005857192,0.037159085,0.025,0.021,0.003
19.82,0.007628372,-0.005747033,0.038788643,0.032,0.007,-0.004
19.83,0.008365671,-0.006156813,0.039381444,0.023,-0.006,-0.003
19.84,0.009167666,-0.006207271,0.039425049,0.02,-0.015,-0.003
19.85,0.009906032,-0.006669007,0.040925022,0.007,-0.016,-0.008
19.86,0.010646928,-0.006870634,0.041062776,0.001,0.002,-0.001
19.87,0.011576409,-0.00731688,0.041692175,-0.011,0.003,-0.002
19.88,0.0123632,-0.007814344,0.043889869,0.022,0.029,-0.009
19.89,0.013140519,-0.008302773,0.044338413,-0.008,0.034,-0.006
19.9,0.013845058,-0.008935533,0.043104645,-0.006,0.039,-0.001
19.91,0.014596633,-0.009584816,0.043646671,-0.006,0.056,0
19.92,0.015304008,-0.010079947,0.04455585,0,0.044,-0.002
19.93,0.015954958,-0.010572334,0.043830138,-0.006,0.057,-0.006
19.94,0.01662791,-0.011200611,0.043563053,-0.023,0.051,0.003
19.95,0.017209006,-0.011701718,0.044384323,0.018,0.035,-0.003
19.96,0.017603043,-0.012310134,0.044094246,0.006,0.025,-0.01
19.97,0.018091576,-0.012795749,0.04394158,0.003,0.011,-0.019
19.98,0.018170072,-0.013412824,0.042902891,0.021,0.02,-0.017
19.99,0.018618409,-0.01391567,0.042511009,0.014,0.062,-0.004
20,0.018765759,-0.014757347,0.041580316,-0.014,0.058,0.004
20.01,0.019143421,-0.015290259,0.041125651,-0.027,0.034,-0.007
20.02,0.019320922,-0.016060226,0.040723231,-0.039,0.04,0
20.03,0.019592244,-0.016558012,0.041711025,-0.006,0.038,-0.004
20.04,0.01982132,-0.017012363,0.041765638,-0.013,0.055,0.009
20.05,0.020017186,-0.017453549,0.041505706,-0.019,0.042,0.01
20.06,0.020048026,-0.01783582,0.04099204,-0.008,0.031,0.009
20.07,0.020148646,-0.018234238,0.039187264,-0.006,0.029,0.005
20.08,0.019519672,-0.018505255,0.038114876,-0.017,0.027,0.013
20.09,0.01954833,-0.018883726,0.036975779,-0.034,0.003,0.009
20.1,0.019141346,-0.019091051,0.035509795,-0.033,0.01,0.009
20.11,0.019125121,-0.019437172,0.035337187,-0.048,-0.005,-0.002
20.12,0.018696591,-0.019273221,0.034870308,-0.072,0.007,0.01
20.13,0.018671045,-0.019541718,0.034977436,-0.044,0.002,0.006
20.14,0.018205302,-0.019128399,0.035779417,-0.044,-0.02,0.005
20.15,0.018179648,-0.019276125,0.036612898,-0.036,0.002,0.004
20.16,0.017798303,-0.018864971,0.036532771,-0.021,-0.006,0.012
20.17,0.017784992,-0.018935421,0.036619771,0,-0.003,0.013
20.18,0.017783793,-0.018590489,0.036350287,-0.003,-0.009,0.009
20.19,0.017780444,-0.018640557,0.036073089,-0.016,0.002,0.021
20.2,0.01751674,-0.018132705,0.036888383,-0.024,-0.021,0.017
20.21,0.017525218,-0.018167844,0.035386257,-0.025,-0.029,0.003
20.22,0.017441947,-0.017789576,0.033041831,-0.032,-0.015,0.004
20.23,0.017500339,-0.017782958,0.033452399,-0.055,0.011,0.013
20.24,0.017317574,-0.017640341,0.032004181,-0.06,0.019,0.015
20.25,0.017393084,-0.017560923,0.031496916,-0.061,0.033,0.015
20.26,0.01719428,-0.017058058,0.030192247,-0.047,0.016,0.008
20.27,0.017230419,-0.016870571,0.028725801,-0.019,0.012,0.006
20.28,0.016972398,-0.016636441,0.025039079,-0.011,-0.006,0.004
20.29,0.016975788,-0.016359907,0.026052626,-0.003,-0.048,0.001
20.3,0.016856616,-0.015608102,0.026425824,0.007,-0.049,0
20.31,0.016890785,-0.015306406,0.027890677,0.011,-0.004,0.007
20.32,0.01660578,-0.014449947,0.028290898,-0.005,0.011,0.019
20.33,0.016702883,-0.014163358,0.029352365,-0.014,0.009,0.013
20.34,0.016215937,-0.013151659,0.028099881,-0.017,0.008,0.006
20.35,0.015803145,-0.012581161,0.02726635,0.007,-0.004,-0.003
20.36,0.015859293,-0.012264561,0.027768042,0.023,-0.002,-0.007
20.37,0.015916003,-0.011947259,0.029164603,0.027,-0.006,-0.008
20.38,0.015750628,-0.011313555,0.02946463,0.025,0.002,-0.005
20.39,0.015810121,-0.011046906,0.029631052,0.028,0.001,-0.013
20.4,0.015331659,-0.010113669,0.029043568,0.013,0.012,-0.005
20.41,0.015373778,-0.009904632,0.028612599,-0.005,-0.011,0.001
20.42,0.015044616,-0.009295913,0.027266048,0.003,0.02,0.004
20.43,0.015089558,-0.009101259,0.026267631,-0.002,0.048,0.005
20.44,0.01466423,-0.008251889,0.026297012,-0.007,0.038,0.003
20.45,0.014651785,-0.008061312,0.026526337,-0.005,0.025,-0.005
20.46,0.014059645,-0.007506786,0.025333107,0.026,0.014,0.001
20.47,0.013972972,-0.007293491,0.026722068,0.031,-0.003,-0.005
20.48,0.013217812,-0.006948475,0.026269697,0.062,-0.035,-0.013
20.49,0.013135449,-0.006777644,0.025823681,0.059,-0.009,-0.002
20.5,0.012350761,-0.006476349,0.024615778,0.032,0,0
20.51,0.01230659,-0.006413286,0.026032347,0.034,-0.003,0.001
20.52,0.011691419,-0.006143806,0.02598248,0.055,0.015,-0.001
20.53,0.011658118,-0.006148916,0.026089201,0.017,0.005,-0.001
20.54,0.011273891,-0.005715429,0.025997635,0.035,0.003,0.002
20.55,0.011223961,-0.005795941,0.026047314,0.047,0.022,0.008
20.56,0.010751011,-0.005887146,0.02542432,-0.006,0.019,0.018
20.57,0.010681408,-0.006045452,0.025133792,0.017,0.014,0.006
20.58,0.009987308,-0.00601122,0.024015745,0.027,0,0.001
20.59,0.009862106,-0.006195954,0.025736513,0.04,-0.007,-0.003
20.6,0.009155174,-0.00601088,0.025254719,0.002,0.012,0.014
20.61,0.00902841,-0.006244281,0.025313104,-0.009,-0.006,0.011
20.62,0.008523724,-0.006065242,0.024467772,0.013,-0.003,0.008
20.63,0.008389365,-0.006299485,0.024806246,-0.014,-0.007,0.013
20.64,0.007934853,-0.006449634,0.024661351,0.017,-0.007,0.009
20.65,0.007820591,-0.006689899,0.024827598,0.015,-0.028,0.012
20.66,0.007349722,-0.006669342,0.023762334,0.015,-0.03,0.016
20.67,0.007272569,-0.006935769,0.023008486,0.018,-0.019,0.011
20.68,0.006807805,-0.007264629,0.022802809,-0.01,-0.008,0.017
20.69,0.006775458,-0.007577024,0.025017528,-0.002,-0.044,0.016
20.7,0.00640974,-0.007670803,0.024002319,-0.011,-0.009,0.009
20.71,0.00640998,-0.00797713,0.025844118,-0.006,-0.029,0.003
20.72,0.005825213,-0.008195429,0.026866473,-0.008,-0.034,0.011
20.73,-0.001143834,-0.013724252,0.02615222,-0.012,0.003,0.02
20.74,0.000286332,-0.01205782,0.026105942,-0.054,-0.034,0.028
20.75,0.000262431,-0.012374174,0.026838001,-0.074,-0.031,0.014
20.76,0.000695496,-0.012419601,0.027660578,-0.035,-0.049,0.002
20.77,0.000735476,-0.01262429,0.027405163,-0.047,-0.072,0
20.78,0.000971931,-0.012627568,0.026605284,-0.051,-0.046,0.002
20.79,0.0011251,-0.012751773,0.026437012,-0.037,-0.047,-0.002
20.8,0.001537805,-0.012707885,0.026184101,-0.028,-0.076,-0.002
20.81,0.00178697,-0.012748343,0.027347932,-0.01,-0.059,-0.001
20.82,0.002277032,-0.012445623,0.028312907,-0.005,-0.04,-0.002
20.83,0.002669477,-0.012448872,0.029531894,0.008,-0.023,0
20.84,0.003566702,-0.011834044,0.028981853,0.022,0.008,0.003
20.85,-0.006632547,-0.01411767,0.018682029,0.015,0.028,-0.003
20.86,-0.003817697,-0.01074075,0.019244082,0.019,0.004,-0.005
20.87,-0.006595311,-0.012842304,0.017981054,0.005,0.027,0.004
20.88,-0.003798081,-0.009829459,0.018165033,-0.027,-0.048,0.005
20.89,-0.003442812,-0.009029138,0.017254112,-0.028,-0.034,0.006
20.9,-0.005756984,-0.011765537,0.018980632,-0.013,-0.066,0.011
20.91,-0.002241888,-0.00833843,0.019160658,-0.034,-0.086,0.008
20.92,-0.00478203,-0.011181706,0.021269321,-0.005,-0.071,0.006
20.93,-0.000818561,-0.007430898,0.01992666,0.007,-0.091,-0.004
20.94,-0.000238107,-0.007313365,0.019689379,0.01,-0.042,-0.005
20.95,0.001862963,-0.006646687,0.021043884,0.005,-0.016,0
20.96,0.002631593,-0.00652224,0.023460267,0.023,0.025,0
20.97,0.003415412,-0.006406013,0.024033006,0.038,0.018,-0.003
20.98,0.004187722,-0.006309061,0.024454333,0.049,0.052,-0.003
20.99,0.004940893,-0.006246197,0.024708897,0.049,0.077,-0.002
21,0.005640891,-0.00622255,0.024158154,0.048,0.054,0.005
21.01,0.009637651,-0.004822001,0.022790095,0.024,0.044,0.003
21.02,0.010253941,-0.00486606,0.023127031,0.049,0.003,-0.002
21.03,0.01158289,-0.004818031,0.023604309,0.031,0.01,0.008
21.04,0.012158376,-0.004933367,0.024879027,0.029,-0.004,0.011
21.05,0.012723518,-0.005083855,0.025370153,0.019,0.019,0.013
21.06,0.013276572,-0.005270828,0.024249608,0,0.054,0.024
21.07,-0.001963886,-0.017907616,0.020584026,0.014,0.054,0.017
21.08,-0.001674736,-0.018315272,0.022071229,0.004,0.053,0.016
21.09,0.009123922,-0.006105907,0.023143789,-0.036,0.034,0.022
21.1,0.009436443,-0.0063509,0.02337032,-0.037,-0.006,0.015
21.11,0.011505882,-0.005474946,0.022733005,-0.05,-0.023,0.016
21.12,0.011805781,-0.005639745,0.022527857,-0.033,-0.042,0.008
21.13,0.012773631,-0.005613625,0.021451065,-0.025,-0.027,0.012
21.14,0.01314947,-0.005687219,0.021390844,-0.008,0.017,0.019
21.15,0.01356335,-0.005735659,0.021201344,0.02,0.062,0.02
21.16,0.013962919,-0.005780198,0.020721983,0.05,0.023,0.012
21.17,0.007748378,-0.010777259,0.020983722,0.06,0.074,0.019
21.18,0.007972394,-0.010942964,0.021011161,0.058,0.059,0.017
21.19,0.009511719,-0.010188563,0.021408904,0.04,0.063,0.012
21.2,0.009630057,-0.010464714,0.02202894,0.03,-0.001,0.015
21.21,0.0101722,-0.010394371,0.022718024,-0.002,0.018,0.013
21.22,0.010225008,-0.010734209,0.022061978,-0.029,-0.015,0.018
21.23,0.008857883,-0.011394892,0.022180766,-0.031,-0.002,0.011
21.24,0.008887075,-0.011722424,0.023305502,-0.048,-0.011,0.008
21.25,0.009343361,-0.011102296,0.024797728,-0.055,-0.016,0.007
21.26,0.009393769,-0.011335613,0.02276342,-0.073,-0.019,0.016
21.27,0.010198849,-0.010723272,0.022418544,-0.078,0.009,0.012
21.28,0.010308997,-0.010823553,0.021802111,-0.059,-0.011,0
21.29,0.012270001,-0.00992224,0.022644715,-0.033,0.004,0.001
21.3,0.012425812,-0.009878204,0.022835569,-0.036,0.024,0.003
21.31,0.00745149,-0.015506799,0.024040435,0.005,0.015,-0.013
21.32,0.00753473,-0.015461555,0.022207757,0.026,0.019,-0.009
21.33,0.003297332,-0.020079495,0.022659026,0.028,0.01,-0.011
21.34,0.003298876,-0.020119105,0.023470376,0.002,0.004,-0.002
21.35,0.023137856,0.00297485,0.022347208,-0.026,-0.014,-0.007
21.36,0.023394888,0.00320722,0.021693597,-0.039,0.002,0
21.37,0.018003348,-0.002434791,0.020503927,-0.027,-0.016,-0.009
21.38,0.018203124,-0.00222798,0.018481705,-0.036,0.001,-0.007
21.39,0.018426247,-0.001985757,0.018090993,-0.024,0.031,0
21.4,0.018659458,-0.00170469,0.019622609,0.002,0.044,0.002
21.41,0.011582602,-0.00920494,0.020208009,0.05,0.052,0.002
21.42,0.011645351,-0.009008934,0.018572668,0.07,0.055,0.004
21.43,0.034678079,0.01486752,0.015338415,0.077,0.029,-0.008
21.44,0.03491877,0.015269825,0.01642471,0.034,0.018,-0.007
21.45,0.035110496,0.015590631,0.015890846,0.029,0.041,-0.003
21.46,0.023121696,0.003299448,0.015996899,0.062,0.049,-0.003
21.47,0.030172648,0.009134493,0.015179579,0.051,0.078,0.001
21.48,0.026034055,0.005041545,0.015551825,0.07,0.093,0.002
21.49,0.0296859,0.00869967,0.013708226,0.086,0.1,0.005
21.5,0.025780842,0.004705884,0.013202705,0.089,0.095,0.005
21.51,0.02546322,0.004539375,0.012705141,0.06,0.082,0.01
21.52,0.025012631,0.004258079,0.012077561,0.022,0.06,0.01
21.53,0.028122269,0.008179292,0.01055737,0.005,0.053,0.022
21.54,0.027606802,0.007871277,0.009724,0,0.021,0.016
21.55,0.027033158,0.007545758,0.009618545,0.009,0.006,0.016
21.56,0.026438791,0.00721552,0.009359846,0.015,0.007,0.013
21.57,0.026164467,0.004645674,0.00693984,0,0.023,0.018
21.58,0.025567546,0.004262847,0.005541921,0.013,0.028,0.006
21.59,0.022369545,0.002125449,0.006314564,0.013,0.051,0.011
21.6,0.021688616,0.001695107,0.005524053,0.015,0.055,0.013
21.61,0.020996476,0.000951766,0.006309362,-0.003,0.038,0.016
21.62,0.020217091,0.000494618,0.00582949,-0.013,0.021,0.01
21.63,0.019392354,3.75E-05,0.005800197,-0.036,0.038,0.009
21.64,0.018546645,-0.00040943,0.00550288,-0.015,-0.006,0.006
21.65,0.014433688,-0.004340027,0.005084167,-0.025,0,0.01
21.66,0.013504568,-0.004786603,0.00569804,-0.042,-0.001,0.011
21.67,0.012590511,-0.005202581,0.005609034,-0.049,-0.036,0
21.68,0.011688563,-0.005580688,0.005283568,-0.032,-0.054,-0.001
21.69,0.007119959,-0.009328688,0.005258551,-0.02,-0.037,-0.004
21.7,0.006235167,-0.009679917,0.006568886,-0.005,-0.021,-0.004
21.71,0.005399206,-0.010004383,0.006635748,-0.017,-0.026,0.002
21.72,0.004573413,-0.010321536,0.008690989,-0.01,-0.039,-0.003
21.73,0.000301534,-0.013437388,0.008974391,-0.017,-0.018,-0.005
21.74,-0.000500948,-0.013751901,0.008139776,-0.034,-0.022,-0.012
21.75,-0.00299858,-0.015912293,0.008273357,-0.042,-0.011,-0.009
21.76,-0.003795746,-0.016205346,0.009852249,-0.055,-0.034,-0.005
21.77,-0.011926682,-0.021963207,0.010316642,-0.053,-0.028,-0.009
21.78,-0.012756745,-0.022230525,0.010079153,-0.07,-0.02,-0.006
21.79,-0.016509848,-0.025238706,0.009550574,-0.083,-0.057,-0.002
21.8,-0.0173233,-0.025416559,0.009969915,-0.087,-0.084,-0.002
21.81,-0.014807516,-0.020884721,0.009376537,-0.089,-0.109,0
21.82,-0.015421613,-0.020838281,0.009411423,-0.094,-0.109,0.001
21.83,-0.018581618,-0.023787662,0.009240548,-0.072,-0.109,-0.003
21.84,-0.019018522,-0.023598222,0.009244188,-0.035,-0.12,-0.007
21.85,-0.019343108,-0.023337727,0.008894272,-0.05,-0.1,0.005
21.86,-0.019551342,-0.023039585,0.00861792,0.005,-0.096,-0.002
21.87,-0.006943179,-0.01020382,0.006016509,-0.03,-0.068,0.011
21.88,-0.006785013,-0.009685926,0.005865138,-0.034,-0.055,0
21.89,-0.004959186,-0.009211089,0.006015472,-0.039,-0.025,0.001
21.9,-0.004653193,-0.008639281,0.005887385,-0.016,-0.013,-0.004
21.91,-0.004008825,-0.00885204,0.005439093,-0.02,0.031,0.009
21.92,-0.003666195,-0.008242557,0.00502564,0.017,0.026,0.001
21.93,-0.003594532,-0.008211318,0.004709738,0.036,0.028,0.002
21.94,-0.003315261,-0.007589239,0.004819147,0.032,0.039,0.009
21.95,-0.003569653,-0.008303775,0.005205337,0.031,0.041,0.014
21.96,-0.003373418,-0.007766965,0.003759489,0.031,0.011,0.005
21.97,-0.003807113,-0.00826753,0.004332225,0.02,0.019,-0.002
21.98,-0.003677892,-0.007797727,0.004253663,0.012,-0.02,-0.004
21.99,-0.005054989,-0.008903763,0.005097103,-0.012,-0.044,-0.013
22,-0.016047053,-0.01794029,0.003849421,-0.018,-0.072,-0.007
22.01,-0.012693094,-0.012971384,0.003805193,-0.032,-0.072,-0.008
22.02,-0.012605584,-0.012598231,0.001769251,-0.06,-0.061,-0.01
22.03,-0.011394116,-0.011710955,0.002656907,-0.079,-0.072,-0.011
22.04,-0.015359621,-0.015627628,0.003252987,-0.081,-0.059,-0.004
22.05,-0.011950686,-0.010922478,0.002939235,-0.073,-0.041,-0.002
22.06,-0.011612181,-0.010312668,0.003089321,-0.062,-0.056,-0.012
22.07,-0.010025971,-0.009161276,0.002606731,-0.057,-0.029,-0.008
22.08,-0.009548632,-0.008349617,0.001288274,-0.03,-0.032,-0.011
22.09,-0.009989246,-0.007723854,0.00065023,0.001,-0.031,-0.019
22.1,-0.009494216,-0.006897813,0.000999165,0.005,-0.002,0.001
22.11,-0.008215299,-0.005778751,0.000768496,0.032,-0.011,-0.004
22.12,-0.007685164,-0.004983987,0.000632283,0.023,0.007,0
22.13,-0.006414589,-0.004341732,0.000869721,0.041,0.001,0.002
22.14,-0.006414589,-0.004341732,0.000869721,0.028,0.008,0
22.15,-0.012158184,-0.009674412,-0.000838311,0.029,0.012,-0.001
22.16,-0.012158184,-0.009674412,-0.000838311,0.007,0.007,0.001
22.17,-0.015613661,-0.013726835,0.000192894,0.001,0.007,0.006
22.18,-0.015613661,-0.013726835,0.000192894,-0.049,-0.008,0.014
22.19,-0.022591423,-0.021452796,0.000375801,-0.048,-0.04,0.008
22.2,-0.022591423,-0.021452796,0.000375801,-0.068,-0.036,0.009
22.21,-0.025765153,-0.024894375,0.001419352,-0.078,-0.08,0.007
22.22,-0.025765153,-0.024894375,0.001419352,-0.096,-0.069,0.014
22.23,-0.025200685,-0.023845816,0.001092515,-0.094,-0.094,0.016
22.24,-0.024724979,-0.023152191,1.97E-05,-0.085,-0.1,0.011
22.25,0.004538388,0.010595095,-0.000736579,-0.088,-0.087,0.017
22.26,0.004538388,0.010595095,-0.000736579,-0.062,-0.117,0.013
22.27,0.003004752,0.007905583,-0.001208499,-0.03,-0.058,0.011
22.28,0.004187972,0.009255799,-0.000665648,0.014,0.001,0.014
22.29,0.005418603,0.010628728,0.000154388,0.06,0.036,0.018
22.3,0.006628046,0.011960212,-6.00E-05,0.108,0.098,0.011
22.31,0.007784462,0.013227493,9.22E-07,0.156,0.128,0.009
22.32,0.008834363,0.014368149,-0.000364011,0.134,0.138,0.015
22.33,0.014197948,0.01491731,-0.002754557,0.126,0.141,0.012
22.34,0.015050896,0.015778072,-0.001966913,0.104,0.132,0.007
22.35,0.015778244,0.016522206,-0.000969508,0.052,0.098,0.002
22.36,0.016369397,0.017177798,-0.00018249,0.028,0.088,0.008
22.37,0.016868461,0.017777156,8.73E-05,0.018,0.067,0.002
22.38,-0.002417372,-0.001955479,0.002160914,0.006,0.058,0.004
22.39,0.008724588,0.009882591,0.00199993,-0.001,0.039,0.001
22.4,0.008907915,0.010328396,0.001310925,0.015,0.003,0.003
22.41,0.010936788,0.011312387,0.000711279,0.014,-0.025,0
22.42,0.006946985,0.007512889,0.001154509,0.016,-0.014,-0.003
22.43,0.010437576,0.011957367,0.001060745,0.007,0.003,-0.001
22.44,0.007245277,0.008649188,0.001963636,0.046,0.008,-0.008
22.45,0.007373648,0.008962102,0.00214916,0.063,0.008,-0.003
22.46,0.007486743,0.009215827,0.001579086,0.041,0.052,-0.003
22.47,0.007565323,0.009403344,-0.000111333,0.037,0.05,0.003
22.48,0.002687945,0.003961998,0.001630397,0.044,0.04,-0.002
22.49,0.015513757,0.019645901,0.003678449,0.017,0.059,0
22.5,0.011722907,0.015269395,0.00531243,0.013,0.023,0.003
22.51,0.011672468,0.015397014,0.005153862,0.005,0.037,0.007
22.52,0.011598849,0.015516574,0.004953499,0.019,0.019,0
22.53,0.011491804,0.015628405,0.004933614,0.023,0.045,0.009
22.54,0.023390573,0.027426142,0.004711834,0.033,0.033,0.004
22.55,0.023387711,0.027654612,0.004530241,0.059,0.035,0.009
22.56,0.024574656,0.027658526,0.003336845,0.1,0.05,0.006
22.57,0.024519457,0.027770823,0.001190657,0.099,0.061,0.01
22.58,0.02408798,0.027083905,-0.000104173,0.099,0.071,0.011
22.59,0.023904491,0.026995046,-0.00086666,0.09,0.082,0.004
22.6,0.023642043,0.026811654,-0.001238128,0.083,0.084,0.005
22.61,0.023301652,0.026538078,-0.002106485,0.069,0.104,0.005
22.62,0.02287926,0.026170386,-0.001118168,0.054,0.028,-0.006
22.63,0.022383768,0.025747277,-0.001906846,0.026,0.083,0.006
22.64,0.021845307,0.025282089,-0.003359482,0.026,0.035,-0.006
22.65,0.013744452,0.019096825,-0.003459512,0.006,0.02,-0.009
22.66,0.012979292,0.018502049,-0.002592378,0.008,0.022,-0.012
22.67,0.012194816,0.017900065,-0.002274811,0.016,0.013,-0.012
22.68,0.011391297,0.017287828,-0.002130526,0.029,0.002,-0.015
22.69,0.01058397,0.016660152,-0.00241601,0.041,-0.026,-0.005
22.7,0.009782774,0.015999006,-0.002384139,0.018,-0.01,0
22.71,0.008993338,0.015296137,-0.001205553,0.035,-0.018,-0.007
22.72,0.008214135,0.014572318,1.24E-05,0.024,0.008,-0.001
22.73,0.007457709,0.013825654,0.000398893,0.027,0.005,0.002
22.74,0.006703184,0.013048037,0.000384532,0.035,0.004,0.006
22.75,0.005927803,0.012229556,0.001363337,0.022,0.008,0.006
22.76,0.005133857,0.011382569,0.002501078,0.007,0.026,0.014
22.77,0.004324899,0.0105256,0.002883617,0.007,0.024,0.008
22.78,-0.023761179,-0.020481858,0.007888765,0.007,0.014,0.005
22.79,-0.023761179,-0.020481858,0.007888765,-0.003,0.013,0.009
22.8,-0.027686456,-0.024482489,0.007788751,-0.031,-0.024,0.026
22.81,-0.028916776,-0.025755513,0.006636564,-0.081,-0.07,0.022
22.82,-0.030762099,-0.027701598,0.004769032,-0.158,-0.167,0.012
22.83,-0.030762099,-0.027701598,0.004769032,-0.171,-0.22,0.004
22.84,-0.029656308,-0.026687829,0.003944981,-0.225,-0.255,-0.005
22.85,-0.030521564,-0.0276142,0.004559642,-0.243,-0.213,-0.001
22.86,-0.02804153,-0.025271134,0.005263714,-0.233,-0.225,-0.003
22.87,-0.028384566,-0.02572518,0.005750801,-0.167,-0.177,-0.01
22.88,-0.024537707,-0.02230229,0.005776757,-0.126,-0.113,-0.01
22.89,-0.024402861,-0.022250174,0.004898003,-0.058,-0.069,-0.007
22.9,-0.020267667,-0.018271998,0.006730495,-0.04,-0.027,0
22.91,-0.01980811,-0.017902551,0.007833596,0.003,-0.003,-0.003
22.92,-0.019282248,-0.017480262,0.00810804,0.031,0.01,-0.018
22.93,-0.018735889,-0.017041722,0.008612047,0.027,-0.006,-0.012
22.94,-0.018201275,-0.016616147,0.008244165,0.035,0.005,-0.009
22.95,-0.017670136,-0.016213786,0.008398212,-0.02,0.013,-0.004
22.96,-0.009186913,-0.007604041,0.007201778,-0.029,0.006,-0.008
22.97,-0.008547721,-0.007101675,0.006599435,-0.049,-0.033,-0.007
22.98,0.014154592,0.018851075,0.005873983,-0.058,-0.029,0
22.99,0.015162108,0.019821726,0.006005066,-0.012,-0.001,-0.014
23,0.01660133,0.019073188,0.003801942,0.04,0.025,-0.009
23.01,0.017663291,0.020120276,0.003951732,0.112,0.128,-0.003
23.02,0.018584458,0.020961331,0.002487548,0.167,0.289,-0.007
23.03,0.019543972,0.021898415,0.001122858,0.238,0.839,-0.011
23.04,0.020012483,0.022458278,0.000470018,0.251,1.422,-0.01
23.05,0.020215189,0.023051959,0.001271129,0.237,2.17,-0.006
23.06,0.021149946,0.025443096,0.001937264,0.22,2.654,0.003
23.07,0.018410185,0.025583787,0.002522346,0.172,3.009,0.013
23.08,0.012604683,0.024937542,0.004150225,0.117,3.048,0.014
23.09,-0.008395505,0.023208544,0.004969356,0.035,2.793,0.004
23.1,-0.012826855,0.019796787,0.001993601,0.025,2.459,-0.002
23.11,-0.026504094,0.019205416,-0.000342312,-0.015,1.869,0.008
23.12,-0.042046729,0.021664264,0.001661626,-0.07,1.348,0.006
23.13,-0.083709657,0.01983762,0.006635088,-0.065,0.714,-0.002
23.14,-0.083709657,0.01983762,0.006635088,-0.043,0.375,-0.012
23.15,-0.107154861,0.018148378,0.006801898,-0.027,0.169,0
23.16,-0.128764585,0.017699225,0.004701751,0.01,0.104,-0.006
23.17,-0.150603637,0.017289048,0.002471731,0.034,0.206,-0.011
23.18,-0.187328517,0.005142211,-0.003621818,0.081,0.412,-0.013
23.19,-0.210011676,0.004537071,-0.004334244,0.059,0.667,-0.005
23.2,-0.240236193,-0.002462987,-0.009466653,0.057,0.915,0.004
23.21,-0.263136119,-0.003281752,-0.01332952,0.024,1.033,-0.003
23.22,-0.293683141,-0.00736098,-0.019764118,-0.035,1.076,0
23.23,-0.318706423,-0.008331021,-0.02304437,-0.071,1.032,0.003
23.24,-0.344754219,-0.009291346,-0.0265541,-0.115,0.899,0.006
23.25,-0.371833593,-0.010196953,-0.030240256,-0.106,0.687,0.003
23.26,-0.388694733,0.007276224,-0.032006104,-0.132,0.39,-0.002
23.27,-0.417441398,0.006819688,-0.035391912,-0.097,0.128,-0.014
23.28,-0.446774989,0.00597677,-0.037766103,-0.069,-0.09,-0.018
