0.64,-0.0006257384084165096,-0.001106230542063713,0.5093219876289368,-0.03256192430853844,-0.019812816753983498,-1.0302852392196655
0.65,-0.0005260494654066861,-0.0011974276276305318,0.5090519189834595,-0.042532000690698624,-0.027310574427247047,-1.037628173828125
0.66,-0.0005238443263806403,-0.0011535133235156536,0.5090901851654053,-0.06775213778018951,-0.04609965160489082,-1.0402411222457886
0.67,-0.0004588287847582251,-0.0011818349594250321,0.508906900882721,-0.0881950855255127,-0.04324880987405777,-1.0387886762619019
0.68,-0.0004551502061076462,-0.0011346940882503986,0.5089412927627563,-0.09458369761705399,-0.03197970241308212,-1.0388226509094238
0.69,-0.0004507995618041605,-0.0010860016336664557,0.5089749693870544,-0.08992479741573334,-0.02048564702272415,-1.0422192811965942
0.7,-0.0004459671035874635,-0.0010357218561694026,0.5090190768241882,-0.09166238456964493,-0.02617778070271015,-1.049397349357605
0.71,-0.00044070027070119977,-0.0009838772239163518,0.5090742707252502,-0.10012082010507584,-0.05423934385180473,-1.0532810688018799
0.72,-0.0004347131762187928,-0.0009304014383815229,0.5091307163238525,-0.09866999089717865,-0.05284128710627556,-1.05246102809906
0.73,-0.0004277729312889278,-0.0008752313442528248,0.5091927647590637,-0.10073010623455048,-0.06480073928833008,-1.057161569595337
0.74,-0.00041978468652814627,-0.0008183604804798961,0.5092620253562927,-0.08196663856506348,-0.055024899542331696,-1.0609159469604492
0.75,-0.0004107319691684097,-0.0007599309319630265,0.5093415379524231,-0.06629309803247452,-0.04950039088726044,-1.0599963665008545
0.76,-0.0004007386742159724,-0.0007002211641520262,0.5094473958015442,-0.05119635537266731,-0.03338547423481941,-1.0576406717300415
0.77,-0.0003900104493368417,-0.0006395057425834239,0.5095733404159546,-0.04739706963300705,-0.01781337894499302,-1.0501569509506226
0.78,-0.0003788284375332296,-0.0005779527127742767,0.5097015500068665,-0.04504864290356636,-0.0035089736338704824,-1.0463833808898926
0.79,-0.0003674492472782731,-0.0005156091065146029,0.5098330974578857,-0.04653347656130791,0.010535136796534061,-1.0481970310211182
0.8,-0.0003561186895240098,-0.00045247055822983384,0.5099767446517944,-0.05899825692176819,-0.0009549509850330651,-1.0461612939834595
0.81,-0.0003448518109507859,-0.0003884235047735274,0.5101221203804016,-0.06909139454364777,0.0033049469348043203,-1.0407813787460327
0.82,-0.0003335842047818005,-0.0003232963790651411,0.5102547407150269,-0.06472552567720413,0.007050911895930767,-1.0412623882293701
0.83,-0.00032238359563052654,-0.00025702660786919296,0.510383129119873,-0.05933936685323715,0.003583021927624941,-1.043662190437317
0.84,-0.00031125464010983706,-0.00018969176744576544,0.5105130672454834,-0.05488861724734306,-0.007659525610506535,-1.0440095663070679
0.85,-0.00030007283203303814,-0.00012137922021793202,0.510643720626831,-0.04534564167261124,-0.017640581354498863,-1.0423288345336914
0.86,-0.00028865833883173764,-5.221166793489829e-05,0.5107757449150085,-0.04459670931100845,-0.027071749791502953,-1.0409523248672485
0.87,-0.0002768415433820337,1.7727434169501066e-05,0.5109190344810486,-0.05436615273356438,-0.03749836981296539,-1.038486123085022
0.88,-0.0002644467749632895,8.851654274621978e-05,0.5110742449760437,-0.06515739858150482,-0.06523968279361725,-1.036483645439148
0.89,-0.0002511523780412972,0.0001603140844963491,0.5112303495407104,-0.07552456110715866,-0.09397241473197937,-1.0382357835769653
0.9,-0.00023648333444725722,0.00023328345560003072,0.511380672454834,-0.08276224881410599,-0.11100777983665466,-1.044684886932373
0.91,-0.00022006465587764978,0.0003075548156630248,0.5115166902542114,-0.07802839577198029,-0.11118435114622116,-1.0512863397598267
0.92,-0.0002017446095123887,0.00038315076380968094,0.5116395950317383,-0.055806342512369156,-0.07259101420640945,-1.0558910369873047
0.93,-0.00018184199871029705,0.00045985408360138535,0.5117512941360474,-0.03195977210998535,-0.01772192120552063,-1.0475925207138062
0.94,-0.00016114924801513553,0.0005372915184125304,0.5118522047996521,0.0022590935695916414,0.026736419647932053,-1.043472170829773
0.95,-0.0008288999670185149,0.0015686340630054474,0.5112417340278625,0.003976745530962944,0.0698094442486763,-1.0312681198120117
0.96,-0.0008334178128279746,0.0016825193306431174,0.5113182067871094,0.02750748209655285,0.09367771446704865,-1.0239192247390747
0.97,-0.0007197050144895911,0.001645597629249096,0.5110073089599609,0.05156133696436882,0.11045516282320023,-1.0159837007522583
0.98,-0.0007266057655215263,0.0017580492421984673,0.5110944509506226,0.06353998929262161,0.10024590790271759,-1.0076957941055298
0.99,-0.0006115385331213474,0.0017206475604325533,0.5108456611633301,0.06788173317909241,0.09319139271974564,-0.9956135749816895
1.0,-0.0006207054248079658,0.0018305103294551373,0.5109314322471619,0.06017893925309181,0.05776223912835121,-0.9856157898902893
1.01,-0.0006401399150490761,0.0019442037446424365,0.5109105706214905,0.06936702132225037,0.029508493840694427,-0.9812880754470825
1.02,-0.0006534578860737383,0.0020550801418721676,0.5109723806381226,0.07642839848995209,0.012761572375893593,-0.9733419418334961
1.03,-0.0005266520893201232,0.0020059864036738873,0.5106799006462097,0.07632632553577423,0.005260556936264038,-0.9657493233680725
